Contig20866	13948	13948	+	1	17	16	1	94.11764705882352	HC	Contig20866	10000	17967
Contig20866	13965	13965	+	1	18	17	1	94.44444444444444	HC	Contig20866	10000	17967
Contig20866	14367	14367	+	1	10	9	1	90	HC	Contig20866	10000	17967
Contig20924	30394	30394	+	1	21	19	2	90.47619047619048	HC	Contig20924	30000	40000
Contig20924	30880	30880	+	1	21	17	4	80.95238095238095	HC	Contig20924	30000	40000
Contig20924	30897	30897	+	1	16	12	4	75	HC	Contig20924	30000	40000
Contig20924	31088	31088	+	1	19	19	0	100	HC	Contig20924	30000	40000
Contig20924	31100	31100	+	1	18	18	0	100	HC	Contig20924	30000	40000
Contig20924	31104	31104	+	1	14	12	2	85.71428571428571	HC	Contig20924	30000	40000
Contig20924	31106	31106	+	1	17	15	2	88.23529411764706	HC	Contig20924	30000	40000
Contig20924	31325	31325	+	1	12	8	4	66.66666666666666	HC	Contig20924	30000	40000
Contig20993	11838	11838	+	1	12	12	0	100	HC	Contig20993	10000	13425
Contig20993	11887	11887	+	1	12	12	0	100	HC	Contig20993	10000	13425
Contig21645	4538	4538	+	1	11	8	3	72.72727272727273	HC	Contig21645	0	10000
Contig217	21718	21718	+	1	21	20	1	95.23809523809523	HC	Contig217	20000	30000
Contig217099	3935	3935	+	1	24	21	3	87.5	HC	Contig217099	0	4244
Contig217099	3942	3942	+	1	27	22	5	81.48148148148148	HC	Contig217099	0	4244
Contig217099	3951	3951	+	1	29	27	2	93.10344827586206	HC	Contig217099	0	4244
Contig217099	3960	3960	+	1	17	15	2	88.23529411764706	HC	Contig217099	0	4244
Contig217099	3965	3965	+	1	17	17	0	100	HC	Contig217099	0	4244
Contig21801	12423	12423	+	1	12	12	0	100	HC	Contig21801	10000	20000
Contig21801	12429	12429	+	1	11	11	0	100	HC	Contig21801	10000	20000
Contig21801	13699	13699	+	1	20	6	14	30	HC	Contig21801	10000	20000
Contig21801	13706	13706	+	1	19	19	0	100	HC	Contig21801	10000	20000
Contig21801	17323	17323	+	1	10	10	0	100	HC	Contig21801	10000	20000
Contig21801	17573	17573	+	1	14	8	6	57.14285714285714	HC	Contig21801	10000	20000
Contig21801	17588	17588	+	1	17	14	3	82.35294117647058	HC	Contig21801	10000	20000
Contig21801	17612	17612	+	1	18	17	1	94.44444444444444	HC	Contig21801	10000	20000
Contig21828	46053	46053	+	1	12	12	0	100	HC	Contig21828	40000	50000
Contig22083	2495	2495	+	1	12	10	2	83.33333333333334	HC	Contig22083	0	9410
Contig22083	2530	2530	+	1	13	11	2	84.61538461538461	HC	Contig22083	0	9410
Contig22083	3430	3430	+	1	14	13	1	92.85714285714286	HC	Contig22083	0	9410
Contig22083	3444	3444	+	1	12	10	2	83.33333333333334	HC	Contig22083	0	9410
Contig22083	3510	3510	+	1	12	10	2	83.33333333333334	HC	Contig22083	0	9410
Contig22083	3876	3876	+	1	NA	NA	NA	NA	HC	Contig22083	0	9410
Contig22083	4020	4020	+	1	10	9	1	90	HC	Contig22083	0	9410
Contig22083	4028	4028	+	1	10	10	0	100	HC	Contig22083	0	9410
Contig22083	4049	4049	+	1	13	10	3	76.92307692307693	HC	Contig22083	0	9410
Contig22083	4207	4207	+	1	10	10	0	100	HC	Contig22083	0	9410
Contig22383	12928	12928	+	1	13	13	0	100	HC	Contig22383	10000	20000
Contig22402	20131	20131	+	1	10	7	3	70	HC	Contig22402	20000	30000
Contig22514	53874	53874	+	1	13	10	3	76.92307692307693	HC	Contig22514	50000	60000
Contig22514	53881	53881	+	1	14	14	0	100	HC	Contig22514	50000	60000
Contig22514	53890	53890	+	1	14	6	8	42.857142857142854	HC	Contig22514	50000	60000
Contig2254	4671	4671	+	1	24	23	1	95.83333333333334	HC	Contig2254	0	10000
Contig2254	4683	4683	+	1	17	15	2	88.23529411764706	HC	Contig2254	0	10000
Contig2254	4686	4686	+	1	28	26	2	92.85714285714286	HC	Contig2254	0	10000
Contig2254	4775	4775	+	1	12	12	0	100	HC	Contig2254	0	10000
Contig22638	3376	3376	+	1	14	13	1	92.85714285714286	HC	Contig22638	0	10000
Contig22638	3381	3381	+	1	15	14	1	93.33333333333333	HC	Contig22638	0	10000
Contig22638	3984	3984	+	1	NA	NA	NA	NA	HC	Contig22638	0	10000
Contig22638	3997	3997	+	1	17	15	2	88.23529411764706	HC	Contig22638	0	10000
Contig22638	4006	4006	+	1	20	18	2	90	HC	Contig22638	0	10000
Contig22654	7811	7811	+	1	14	14	0	100	HC	Contig22654	0	10000
Contig22654	7838	7838	+	1	23	22	1	95.65217391304348	HC	Contig22654	0	10000
Contig22654	7850	7850	+	1	10	7	3	70	HC	Contig22654	0	10000
Contig23006	9935	9935	+	1	15	15	0	100	HC	Contig23006	0	10000
Contig23157	3961	3961	+	1	16	15	1	93.75	HC	Contig23157	0	7936
Contig23157	3979	3979	+	1	12	12	0	100	HC	Contig23157	0	7936
Contig23157	3982	3982	+	1	12	12	0	100	HC	Contig23157	0	7936
Contig23157	3987	3987	+	1	10	10	0	100	HC	Contig23157	0	7936
Contig23157	4034	4034	+	1	13	12	1	92.3076923076923	HC	Contig23157	0	7936
Contig23157	4043	4043	+	1	17	17	0	100	HC	Contig23157	0	7936
Contig23157	4048	4048	+	1	18	10	8	55.55555555555556	HC	Contig23157	0	7936
Contig23157	4055	4055	+	1	16	6	10	37.5	HC	Contig23157	0	7936
Contig23157	4208	4208	+	1	18	18	0	100	HC	Contig23157	0	7936
Contig23157	4228	4228	+	1	10	10	0	100	HC	Contig23157	0	7936
Contig23157	4238	4238	+	1	10	8	2	80	HC	Contig23157	0	7936
Contig23157	6222	6222	+	1	25	21	4	84	HC	Contig23157	0	7936
Contig23157	6234	6234	+	1	18	16	2	88.88888888888889	HC	Contig23157	0	7936
Contig23157	6257	6257	+	1	10	10	0	100	HC	Contig23157	0	7936
Contig23157	6259	6259	+	1	NA	NA	NA	NA	HC	Contig23157	0	7936
Contig23157	6265	6265	+	1	13	11	2	84.61538461538461	HC	Contig23157	0	7936
Contig23157	6271	6271	+	1	NA	NA	NA	NA	HC	Contig23157	0	7936
Contig232	11594	11594	+	1	10	10	0	100	HC	Contig232	10000	20000
Contig232	19727	19727	+	1	25	24	1	96	HC	Contig232	10000	20000
Contig232	19747	19747	+	1	24	23	1	95.83333333333334	HC	Contig232	10000	20000
Contig232	19755	19755	+	1	24	24	0	100	HC	Contig232	10000	20000
Contig23281	5951	5951	+	1	11	10	1	90.9090909090909	HC	Contig23281	0	10000
Contig23281	8237	8237	+	1	18	11	7	61.111111111111114	HC	Contig23281	0	10000
Contig23281	8251	8251	+	1	20	19	1	95	HC	Contig23281	0	10000
Contig23281	8271	8271	+	1	14	14	0	100	HC	Contig23281	0	10000
Contig23281	8290	8290	+	1	11	10	1	90.9090909090909	HC	Contig23281	0	10000
Contig23519	9224	9224	+	1	13	11	2	84.61538461538461	HC	Contig23519	0	10000
Contig23519	9291	9291	+	1	14	14	0	100	HC	Contig23519	0	10000
Contig23519	9293	9293	+	1	13	13	0	100	HC	Contig23519	0	10000
Contig23519	9414	9414	+	1	13	11	2	84.61538461538461	HC	Contig23519	0	10000
Contig23519	9436	9436	+	1	16	15	1	93.75	HC	Contig23519	0	10000
Contig23519	9440	9440	+	1	16	16	0	100	HC	Contig23519	0	10000
Contig23519	9506	9506	+	1	10	10	0	100	HC	Contig23519	0	10000
Contig23519	9605	9605	+	1	12	11	1	91.66666666666666	HC	Contig23519	0	10000
Contig23584	17182	17182	+	1	12	11	1	91.66666666666666	HC	Contig23584	10000	20000
Contig23584	17203	17203	+	1	13	11	2	84.61538461538461	HC	Contig23584	10000	20000
Contig23584	17212	17212	+	1	14	13	1	92.85714285714286	HC	Contig23584	10000	20000
Contig23584	17214	17214	+	1	26	15	11	57.692307692307686	HC	Contig23584	10000	20000
Contig23584	17236	17236	+	1	12	11	1	91.66666666666666	HC	Contig23584	10000	20000
Contig23673	1805	1805	+	1	11	10	1	90.9090909090909	HC	Contig23673	0	7859
Contig23673	1884	1884	+	1	10	10	0	100	HC	Contig23673	0	7859
Contig2393	3654	3654	+	1	12	12	0	100	HC	Contig2393	0	10000
Contig2393	3868	3868	+	1	27	25	2	92.5925925925926	HC	Contig2393	0	10000
Contig24017	15207	15207	+	1	16	16	0	100	HC	Contig24017	10000	20000
Contig24017	15216	15216	+	1	24	24	0	100	HC	Contig24017	10000	20000
Contig24017	15252	15252	+	1	13	4	9	30.76923076923077	HC	Contig24017	10000	20000
Contig24017	15290	15290	+	1	12	10	2	83.33333333333334	HC	Contig24017	10000	20000
Contig24017	15334	15334	+	1	12	10	2	83.33333333333334	HC	Contig24017	10000	20000
Contig24215	1358	1358	+	1	12	12	0	100	HC	Contig24215	0	10000
Contig24215	1835	1835	+	1	15	14	1	93.33333333333333	HC	Contig24215	0	10000
Contig24215	1925	1925	+	1	16	16	0	100	HC	Contig24215	0	10000
Contig24215	1958	1958	+	1	12	11	1	91.66666666666666	HC	Contig24215	0	10000
Contig24215	1976	1976	+	1	11	9	2	81.81818181818183	HC	Contig24215	0	10000
Contig24215	9955	9955	+	1	23	17	6	73.91304347826086	HC	Contig24215	0	10000
Contig24215	9970	9970	+	1	17	17	0	100	HC	Contig24215	0	10000
Contig24215	9978	9978	+	1	16	14	2	87.5	HC	Contig24215	0	10000
Contig24520	22295	22295	+	1	22	22	0	100	HC	Contig24520	20000	30000
Contig24520	22301	22301	+	1	24	24	0	100	HC	Contig24520	20000	30000
Contig24520	22341	22341	+	1	13	12	1	92.3076923076923	HC	Contig24520	20000	30000
Contig24520	22400	22400	+	1	19	19	0	100	HC	Contig24520	20000	30000
Contig24520	22425	22425	+	1	27	27	0	100	HC	Contig24520	20000	30000
Contig24520	22435	22435	+	1	27	25	2	92.5925925925926	HC	Contig24520	20000	30000
Contig24520	22456	22456	+	1	16	15	1	93.75	HC	Contig24520	20000	30000
Contig24520	22461	22461	+	1	17	16	1	94.11764705882352	HC	Contig24520	20000	30000
Contig24520	27835	27835	+	1	10	8	2	80	HC	Contig24520	20000	30000
Contig24520	27852	27852	+	1	11	9	2	81.81818181818183	HC	Contig24520	20000	30000
Contig24520	27905	27905	+	1	12	12	0	100	HC	Contig24520	20000	30000
Contig24629	4236	4236	+	1	12	12	0	100	HC	Contig24629	0	10000
Contig24629	4312	4312	+	1	14	14	0	100	HC	Contig24629	0	10000
Contig24629	4336	4336	+	1	11	10	1	90.9090909090909	HC	Contig24629	0	10000
Contig24629	4344	4344	+	1	NA	NA	NA	NA	HC	Contig24629	0	10000
Contig24629	4467	4467	+	1	22	19	3	86.36363636363636	HC	Contig24629	0	10000
Contig24673	9356	9356	+	1	10	10	0	100	HC	Contig24673	0	9515
Contig24692	5296	5296	+	1	12	8	4	66.66666666666666	HC	Contig24692	0	9995
Contig24692	5299	5299	+	1	15	15	0	100	HC	Contig24692	0	9995
Contig24692	5326	5326	+	1	10	9	1	90	HC	Contig24692	0	9995
Contig24692	5333	5333	+	1	24	22	2	91.66666666666666	HC	Contig24692	0	9995
Contig24692	5350	5350	+	1	15	8	7	53.333333333333336	HC	Contig24692	0	9995
Contig24692	5358	5358	+	1	24	20	4	83.33333333333334	HC	Contig24692	0	9995
Contig24692	5440	5440	+	1	18	17	1	94.44444444444444	HC	Contig24692	0	9995
Contig24692	5443	5443	+	1	18	0	18	0	HC	Contig24692	0	9995
Contig24692	5446	5446	+	1	14	13	1	92.85714285714286	HC	Contig24692	0	9995
Contig24692	5500	5500	+	1	16	14	2	87.5	HC	Contig24692	0	9995
Contig24692	5520	5520	+	1	12	12	0	100	HC	Contig24692	0	9995
Contig24692	5541	5541	+	1	28	24	4	85.71428571428571	HC	Contig24692	0	9995
Contig24692	5554	5554	+	1	30	24	6	80	HC	Contig24692	0	9995
Contig24692	5643	5643	+	1	12	10	2	83.33333333333334	HC	Contig24692	0	9995
Contig24692	5809	5809	+	1	25	16	9	64	HC	Contig24692	0	9995
Contig24692	7449	7449	+	1	16	12	4	75	HC	Contig24692	0	9995
Contig24692	7544	7544	+	1	12	9	3	75	HC	Contig24692	0	9995
Contig24692	7550	7550	+	1	10	9	1	90	HC	Contig24692	0	9995
Contig24692	7595	7595	+	1	25	20	5	80	HC	Contig24692	0	9995
Contig24692	7605	7605	+	1	24	20	4	83.33333333333334	HC	Contig24692	0	9995
Contig24692	7645	7645	+	1	11	11	0	100	HC	Contig24692	0	9995
Contig24693	12808	12808	+	1	12	12	0	100	HC	Contig24693	10000	20000
Contig247	18397	18397	+	1	13	11	2	84.61538461538461	HC	Contig247	10000	20000
Contig247	18406	18406	+	1	14	13	1	92.85714285714286	HC	Contig247	10000	20000
Contig247	18412	18412	+	1	15	15	0	100	HC	Contig247	10000	20000
Contig247	18424	18424	+	1	18	18	0	100	HC	Contig247	10000	20000
Contig24722	314	314	+	1	11	11	0	100	HC	Contig24722	0	10000
Contig24722	322	322	+	1	16	15	1	93.75	HC	Contig24722	0	10000
Contig24722	350	350	+	1	21	19	2	90.47619047619048	HC	Contig24722	0	10000
Contig24722	359	359	+	1	14	13	1	92.85714285714286	HC	Contig24722	0	10000
Contig24722	366	366	+	1	20	20	0	100	HC	Contig24722	0	10000
Contig24722	373	373	+	1	15	15	0	100	HC	Contig24722	0	10000
Contig24722	383	383	+	1	16	16	0	100	HC	Contig24722	0	10000
Contig24722	389	389	+	1	NA	NA	NA	NA	HC	Contig24722	0	10000
Contig24722	519	519	+	1	14	14	0	100	HC	Contig24722	0	10000
Contig24745	34599	34599	+	1	15	14	1	93.33333333333333	HC	Contig24745	30000	40000
Contig24745	34601	34601	+	1	12	10	2	83.33333333333334	HC	Contig24745	30000	40000
Contig24745	34616	34616	+	1	12	11	1	91.66666666666666	HC	Contig24745	30000	40000
Contig24745	34645	34645	+	1	25	25	0	100	HC	Contig24745	30000	40000
Contig24745	34649	34649	+	1	24	23	1	95.83333333333334	HC	Contig24745	30000	40000
Contig24745	34652	34652	+	1	22	22	0	100	HC	Contig24745	30000	40000
Contig24745	34734	34734	+	1	10	10	0	100	HC	Contig24745	30000	40000
Contig24745	35906	35906	+	1	NA	NA	NA	NA	HC	Contig24745	30000	40000
Contig24745	35959	35959	+	1	15	15	0	100	HC	Contig24745	30000	40000
Contig24745	35967	35967	+	1	16	16	0	100	HC	Contig24745	30000	40000
Contig24745	35976	35976	+	1	12	10	2	83.33333333333334	HC	Contig24745	30000	40000
Contig24745	35994	35994	+	1	14	12	2	85.71428571428571	HC	Contig24745	30000	40000
Contig24745	36019	36019	+	1	17	16	1	94.11764705882352	HC	Contig24745	30000	40000
Contig24745	36021	36021	+	1	15	15	0	100	HC	Contig24745	30000	40000
Contig24745	36208	36208	+	1	16	15	1	93.75	HC	Contig24745	30000	40000
Contig24745	36226	36226	+	1	19	19	0	100	HC	Contig24745	30000	40000
Contig24745	36241	36241	+	1	16	16	0	100	HC	Contig24745	30000	40000
Contig24745	36247	36247	+	1	18	18	0	100	HC	Contig24745	30000	40000
Contig24745	36257	36257	+	1	20	20	0	100	HC	Contig24745	30000	40000
Contig24745	36274	36274	+	1	17	17	0	100	HC	Contig24745	30000	40000
Contig24745	36283	36283	+	1	17	12	5	70.58823529411765	HC	Contig24745	30000	40000
Contig24745	36307	36307	+	1	16	16	0	100	HC	Contig24745	30000	40000
Contig24745	36314	36314	+	1	15	14	1	93.33333333333333	HC	Contig24745	30000	40000
Contig24745	36319	36319	+	1	13	13	0	100	HC	Contig24745	30000	40000
Contig24745	36355	36355	+	1	15	13	2	86.66666666666667	HC	Contig24745	30000	40000
Contig24745	37415	37415	+	1	19	19	0	100	HC	Contig24745	30000	40000
Contig24745	37421	37421	+	1	18	18	0	100	HC	Contig24745	30000	40000
Contig25062	16649	16649	+	1	85	68	17	80	HC	Contig25062	10000	20000
Contig25062	16658	16658	+	1	67	55	12	82.08955223880598	HC	Contig25062	10000	20000
Contig25062	16671	16671	+	1	46	42	4	91.30434782608695	HC	Contig25062	10000	20000
Contig25062	16694	16694	+	1	13	8	5	61.53846153846154	HC	Contig25062	10000	20000
Contig25062	16827	16827	+	1	24	21	3	87.5	HC	Contig25062	10000	20000
Contig25062	16851	16851	+	1	39	36	3	92.3076923076923	HC	Contig25062	10000	20000
Contig25254	277	277	+	1	11	11	0	100	HC	Contig25254	0	6217
Contig25254	320	320	+	1	15	15	0	100	HC	Contig25254	0	6217
Contig25254	333	333	+	1	16	16	0	100	HC	Contig25254	0	6217
Contig25354	5183	5183	+	1	31	30	1	96.7741935483871	HC	Contig25354	0	10000
Contig25354	5192	5192	+	1	38	36	2	94.73684210526315	HC	Contig25354	0	10000
Contig25354	7161	7161	+	1	10	9	1	90	HC	Contig25354	0	10000
Contig25354	7165	7165	+	1	10	9	1	90	HC	Contig25354	0	10000
Contig25354	7198	7198	+	1	26	25	1	96.15384615384616	HC	Contig25354	0	10000
Contig25354	7219	7219	+	1	14	14	0	100	HC	Contig25354	0	10000
Contig25354	7225	7225	+	1	14	14	0	100	HC	Contig25354	0	10000
Contig25426	21209	21209	+	1	12	12	0	100	HC	Contig25426	20000	30000
Contig25426	21212	21212	+	1	11	11	0	100	HC	Contig25426	20000	30000
Contig25426	21239	21239	+	1	14	13	1	92.85714285714286	HC	Contig25426	20000	30000
Contig25426	21245	21245	+	1	17	17	0	100	HC	Contig25426	20000	30000
Contig25426	21338	21338	+	1	15	15	0	100	HC	Contig25426	20000	30000
Contig25426	21638	21638	+	1	NA	NA	NA	NA	HC	Contig25426	20000	30000
Contig25896	4296	4296	+	1	NA	NA	NA	NA	HC	Contig25896	0	10000
Contig25896	4301	4301	+	1	NA	NA	NA	NA	HC	Contig25896	0	10000
Contig25896	4646	4646	+	1	NA	NA	NA	NA	HC	Contig25896	0	10000
Contig26107	916	916	+	1	NA	NA	NA	NA	HC	Contig26107	0	10000
Contig26107	991	991	+	1	12	12	0	100	HC	Contig26107	0	10000
Contig26107	1012	1012	+	1	12	12	0	100	HC	Contig26107	0	10000
Contig26107	3346	3346	+	1	13	0	13	0	HC	Contig26107	0	10000
Contig26107	7351	7351	+	1	10	10	0	100	HC	Contig26107	0	10000
Contig26107	7555	7555	+	1	17	16	1	94.11764705882352	HC	Contig26107	0	10000
Contig26107	7571	7571	+	1	17	16	1	94.11764705882352	HC	Contig26107	0	10000
Contig26107	7579	7579	+	1	16	15	1	93.75	HC	Contig26107	0	10000
Contig2679	976	976	+	1	18	0	18	0	HC	Contig2679	0	10000
Contig26949	9777	9777	+	1	12	12	0	100	HC	Contig26949	0	10000
Contig26949	9828	9828	+	1	16	16	0	100	HC	Contig26949	0	10000
Contig27496	15256	15256	+	1	24	24	0	100	HC	Contig27496	10000	20000
Contig27496	15278	15278	+	1	13	13	0	100	HC	Contig27496	10000	20000
Contig27552	26160	26160	+	1	NA	NA	NA	NA	HC	Contig27552	20000	30000
Contig27552	26213	26213	+	1	12	11	1	91.66666666666666	HC	Contig27552	20000	30000
Contig27552	26226	26226	+	1	12	11	1	91.66666666666666	HC	Contig27552	20000	30000
Contig27552	26376	26376	+	1	11	7	4	63.63636363636363	HC	Contig27552	20000	30000
Contig27552	26570	26570	+	1	12	12	0	100	HC	Contig27552	20000	30000
Contig27552	26582	26582	+	1	10	9	1	90	HC	Contig27552	20000	30000
Contig27552	26619	26619	+	1	19	18	1	94.73684210526315	HC	Contig27552	20000	30000
Contig27552	26627	26627	+	1	16	15	1	93.75	HC	Contig27552	20000	30000
Contig27552	26634	26634	+	1	14	13	1	92.85714285714286	HC	Contig27552	20000	30000
Contig27552	26657	26657	+	1	24	18	6	75	HC	Contig27552	20000	30000
Contig27552	26661	26661	+	1	31	23	8	74.19354838709677	HC	Contig27552	20000	30000
Contig27552	26669	26669	+	1	33	32	1	96.96969696969697	HC	Contig27552	20000	30000
Contig27552	26676	26676	+	1	17	17	0	100	HC	Contig27552	20000	30000
Contig27552	26684	26684	+	1	13	11	2	84.61538461538461	HC	Contig27552	20000	30000
Contig27552	26691	26691	+	1	15	15	0	100	HC	Contig27552	20000	30000
Contig27552	27888	27888	+	1	21	19	2	90.47619047619048	HC	Contig27552	20000	30000
Contig27552	27911	27911	+	1	27	27	0	100	HC	Contig27552	20000	30000
Contig27552	27932	27932	+	1	30	28	2	93.33333333333333	HC	Contig27552	20000	30000
Contig27552	27941	27941	+	1	14	13	1	92.85714285714286	HC	Contig27552	20000	30000
Contig27552	27968	27968	+	1	10	8	2	80	HC	Contig27552	20000	30000
Contig27552	28013	28013	+	1	23	23	0	100	HC	Contig27552	20000	30000
Contig27552	28019	28019	+	1	NA	NA	NA	NA	HC	Contig27552	20000	30000
Contig27552	28022	28022	+	1	NA	NA	NA	NA	HC	Contig27552	20000	30000
Contig27552	28086	28086	+	1	15	11	4	73.33333333333333	HC	Contig27552	20000	30000
Contig27552	28089	28089	+	1	12	11	1	91.66666666666666	HC	Contig27552	20000	30000
Contig27602	4857	4857	+	1	28	26	2	92.85714285714286	HC	Contig27602	0	10000
Contig27602	4864	4864	+	1	32	32	0	100	HC	Contig27602	0	10000
Contig27602	4909	4909	+	1	16	15	1	93.75	HC	Contig27602	0	10000
Contig27602	4916	4916	+	1	16	15	1	93.75	HC	Contig27602	0	10000
Contig27602	4921	4921	+	1	15	15	0	100	HC	Contig27602	0	10000
Contig27602	4981	4981	+	1	10	9	1	90	HC	Contig27602	0	10000
Contig27602	4995	4995	+	1	28	26	2	92.85714285714286	HC	Contig27602	0	10000
Contig28023	464	464	+	1	24	23	1	95.83333333333334	HC	Contig28023	0	5983
Contig28023	471	471	+	1	19	19	0	100	HC	Contig28023	0	5983
Contig28023	492	492	+	1	20	20	0	100	HC	Contig28023	0	5983
Contig28023	502	502	+	1	18	16	2	88.88888888888889	HC	Contig28023	0	5983
Contig28023	504	504	+	1	15	14	1	93.33333333333333	HC	Contig28023	0	5983
Contig28304	627	627	+	1	13	10	3	76.92307692307693	HC	Contig28304	0	1099
Contig28304	658	658	+	1	22	20	2	90.9090909090909	HC	Contig28304	0	1099
Contig28304	690	690	+	1	10	10	0	100	HC	Contig28304	0	1099
Contig28304	969	969	+	1	14	14	0	100	HC	Contig28304	0	1099
Contig28304	973	973	+	1	14	13	1	92.85714285714286	HC	Contig28304	0	1099
Contig28318	52998	52998	+	1	22	22	0	100	HC	Contig28318	50000	60000
Contig28318	53004	53004	+	1	27	27	0	100	HC	Contig28318	50000	60000
Contig28318	53007	53007	+	1	29	29	0	100	HC	Contig28318	50000	60000
Contig28318	53019	53019	+	1	27	27	0	100	HC	Contig28318	50000	60000
Contig28318	53040	53040	+	1	15	15	0	100	HC	Contig28318	50000	60000
Contig28318	53047	53047	+	1	18	17	1	94.44444444444444	HC	Contig28318	50000	60000
Contig28318	53049	53049	+	1	17	17	0	100	HC	Contig28318	50000	60000
Contig28318	53070	53070	+	1	23	23	0	100	HC	Contig28318	50000	60000
Contig28318	53077	53077	+	1	22	21	1	95.45454545454545	HC	Contig28318	50000	60000
Contig28318	53090	53090	+	1	20	20	0	100	HC	Contig28318	50000	60000
Contig28318	53108	53108	+	1	18	18	0	100	HC	Contig28318	50000	60000
Contig2848	23238	23238	+	1	21	21	0	100	HC	Contig2848	20000	26283
Contig28540	21629	21629	+	1	14	14	0	100	HC	Contig28540	20000	28933
Contig28540	21632	21632	+	1	12	12	0	100	HC	Contig28540	20000	28933
Contig28902	2574	2574	+	1	11	9	2	81.81818181818183	HC	Contig28902	0	10000
Contig28902	2579	2579	+	1	10	10	0	100	HC	Contig28902	0	10000
Contig28902	2607	2607	+	1	18	17	1	94.44444444444444	HC	Contig28902	0	10000
Contig28902	2614	2614	+	1	19	17	2	89.47368421052632	HC	Contig28902	0	10000
Contig28902	2622	2622	+	1	19	18	1	94.73684210526315	HC	Contig28902	0	10000
Contig28902	2625	2625	+	1	19	18	1	94.73684210526315	HC	Contig28902	0	10000
Contig28902	3588	3588	+	1	14	14	0	100	HC	Contig28902	0	10000
Contig28902	5995	5995	+	1	12	9	3	75	HC	Contig28902	0	10000
Contig28902	7225	7225	+	1	11	11	0	100	HC	Contig28902	0	10000
Contig28902	7378	7378	+	1	14	12	2	85.71428571428571	HC	Contig28902	0	10000
Contig28902	7421	7421	+	1	NA	NA	NA	NA	HC	Contig28902	0	10000
Contig2900	9412	9412	+	1	18	18	0	100	HC	Contig2900	0	10000
Contig2900	9417	9417	+	1	15	15	0	100	HC	Contig2900	0	10000
Contig2900	9437	9437	+	1	19	18	1	94.73684210526315	HC	Contig2900	0	10000
Contig2900	9455	9455	+	1	19	19	0	100	HC	Contig2900	0	10000
Contig2900	9463	9463	+	1	24	22	2	91.66666666666666	HC	Contig2900	0	10000
Contig2900	9519	9519	+	1	17	15	2	88.23529411764706	HC	Contig2900	0	10000
Contig2900	9538	9538	+	1	10	10	0	100	HC	Contig2900	0	10000
Contig29641	6343	6343	+	1	12	11	1	91.66666666666666	HC	Contig29641	0	6595
Contig29641	6348	6348	+	1	16	16	0	100	HC	Contig29641	0	6595
Contig29641	6363	6363	+	1	13	12	1	92.3076923076923	HC	Contig29641	0	6595
Contig29641	6404	6404	+	1	11	10	1	90.9090909090909	HC	Contig29641	0	6595
Contig30007	25429	25429	+	1	15	15	0	100	HC	Contig30007	20000	30000
Contig30007	26385	26385	+	1	11	7	4	63.63636363636363	HC	Contig30007	20000	30000
Contig30007	26393	26393	+	1	12	8	4	66.66666666666666	HC	Contig30007	20000	30000
Contig30163	5884	5884	+	1	16	14	2	87.5	HC	Contig30163	0	10000
Contig30163	5897	5897	+	1	14	14	0	100	HC	Contig30163	0	10000
Contig30163	5906	5906	+	1	13	13	0	100	HC	Contig30163	0	10000
Contig30163	5914	5914	+	1	15	15	0	100	HC	Contig30163	0	10000
