Contig30291	5007	5007	+	2	13	12	1	92.3076923076923	HC	Contig30291	5000	6000
Contig30291	5017	5017	+	2	24	23	1	95.83333333333334	HC	Contig30291	5000	6000
Contig30291	5019	5019	+	2	23	22	1	95.65217391304348	HC	Contig30291	5000	6000
Contig30291	5060	5060	+	2	NA	NA	NA	NA	HC	Contig30291	5000	6000
Contig30291	5072	5072	+	2	NA	NA	NA	NA	HC	Contig30291	5000	6000
Contig30980	12113	12113	+	2	15	14	1	93.33333333333333	HC	Contig30980	12000	13000
Contig33	43169	43169	+	2	12	11	1	91.66666666666666	HC	Contig33	43000	44000
Contig34824	24880	24880	+	2	13	13	0	100	HC	Contig34824	24000	25000
Contig385	10787	10787	+	2	15	15	0	100	HC	Contig385	10000	11000
Contig385	10799	10799	+	2	14	14	0	100	HC	Contig385	10000	11000
Contig38940	15052	15052	+	2	14	13	1	92.85714285714286	HC	Contig38940	15000	16000
Contig397	12260	12260	+	2	NA	NA	NA	NA	HC	Contig397	12000	13000
Contig397	12299	12299	+	2	15	12	3	80	HC	Contig397	12000	13000
Contig397	12307	12307	+	2	24	19	5	79.16666666666666	HC	Contig397	12000	13000
Contig40218	5918	5918	+	2	15	15	0	100	HC	Contig40218	5000	6000
Contig40218	5962	5962	+	2	18	17	1	94.44444444444444	HC	Contig40218	5000	6000
Contig406	38563	38563	+	2	26	24	2	92.3076923076923	HC	Contig406	38000	39000
Contig406	38568	38568	+	2	27	26	1	96.29629629629629	HC	Contig406	38000	39000
Contig406	38613	38613	+	2	11	9	2	81.81818181818183	HC	Contig406	38000	39000
Contig406	38661	38661	+	2	15	14	1	93.33333333333333	HC	Contig406	38000	39000
Contig406	38680	38680	+	2	13	12	1	92.3076923076923	HC	Contig406	38000	39000
Contig406	38698	38698	+	2	12	12	0	100	HC	Contig406	38000	39000
Contig42291	480	480	+	2	NA	NA	NA	NA	HC	Contig42291	0	1000
Contig42553	7378	7378	+	2	23	18	5	78.26086956521739	HC	Contig42553	7000	8000
Contig42553	7398	7398	+	2	11	9	2	81.81818181818183	HC	Contig42553	7000	8000
Contig42553	7434	7434	+	2	25	22	3	88	HC	Contig42553	7000	8000
Contig42553	7507	7507	+	2	10	10	0	100	HC	Contig42553	7000	8000
Contig42870	12659	12659	+	2	NA	NA	NA	NA	HC	Contig42870	12000	13000
Contig42870	12661	12661	+	2	NA	NA	NA	NA	HC	Contig42870	12000	13000
Contig43408	10012	10012	+	2	16	14	2	87.5	HC	Contig43408	10000	11000
Contig43408	10021	10021	+	2	19	19	0	100	HC	Contig43408	10000	11000
Contig43408	10033	10033	+	2	18	18	0	100	HC	Contig43408	10000	11000
Contig43408	10042	10042	+	2	16	16	0	100	HC	Contig43408	10000	11000
Contig43408	10054	10054	+	2	12	12	0	100	HC	Contig43408	10000	11000
Contig43408	10062	10062	+	2	10	10	0	100	HC	Contig43408	10000	11000
Contig45217	3256	3256	+	2	10	4	6	40	HC	Contig45217	3000	4000
Contig459203	3349	3349	+	2	18	18	0	100	HC	Contig459203	3000	4000
Contig459203	3353	3353	+	2	27	24	3	88.88888888888889	HC	Contig459203	3000	4000
Contig46290	7159	7159	+	2	13	13	0	100	HC	Contig46290	7000	8000
Contig46290	7177	7177	+	2	NA	NA	NA	NA	HC	Contig46290	7000	8000
Contig46290	7182	7182	+	2	NA	NA	NA	NA	HC	Contig46290	7000	8000
Contig46290	7198	7198	+	2	10	10	0	100	HC	Contig46290	7000	8000
Contig46290	7241	7241	+	2	NA	NA	NA	NA	HC	Contig46290	7000	8000
Contig46290	7245	7245	+	2	NA	NA	NA	NA	HC	Contig46290	7000	8000
Contig46290	7261	7261	+	2	NA	NA	NA	NA	HC	Contig46290	7000	8000
Contig46290	7266	7266	+	2	NA	NA	NA	NA	HC	Contig46290	7000	8000
Contig46755	5392	5392	+	2	19	18	1	94.73684210526315	HC	Contig46755	5000	6000
Contig47819	8696	8696	+	2	NA	NA	NA	NA	HC	Contig47819	8000	9000
Contig47819	8716	8716	+	2	12	11	1	91.66666666666666	HC	Contig47819	8000	9000
Contig47819	8723	8723	+	2	NA	NA	NA	NA	HC	Contig47819	8000	9000
Contig49279	27688	27688	+	2	NA	NA	NA	NA	HC	Contig49279	27000	28000
Contig49279	27696	27696	+	2	NA	NA	NA	NA	HC	Contig49279	27000	28000
Contig55455	13869	13869	+	2	11	11	0	100	HC	Contig55455	13000	14000
Contig57354	2514	2514	+	2	13	11	2	84.61538461538461	HC	Contig57354	2000	3000
Contig57354	2609	2609	+	2	11	11	0	100	HC	Contig57354	2000	3000
Contig57354	2658	2658	+	2	NA	NA	NA	NA	HC	Contig57354	2000	3000
Contig57354	2663	2663	+	2	NA	NA	NA	NA	HC	Contig57354	2000	3000
Contig57354	2670	2670	+	2	10	10	0	100	HC	Contig57354	2000	3000
Contig57354	2701	2701	+	2	NA	NA	NA	NA	HC	Contig57354	2000	3000
Contig57354	2717	2717	+	2	10	10	0	100	HC	Contig57354	2000	3000
Contig57879	8679	8679	+	2	16	16	0	100	HC	Contig57879	8000	9000
Contig583	11268	11268	+	2	13	11	2	84.61538461538461	HC	Contig583	11000	12000
Contig60949	5146	5146	+	2	17	8	9	47.05882352941176	HC	Contig60949	5000	6000
Contig60949	5153	5153	+	2	11	11	0	100	HC	Contig60949	5000	6000
Contig60949	5161	5161	+	2	NA	NA	NA	NA	HC	Contig60949	5000	6000
Contig61092	6318	6318	+	2	14	13	1	92.85714285714286	HC	Contig61092	6000	7000
Contig61092	6326	6326	+	2	11	11	0	100	HC	Contig61092	6000	7000
Contig61792	3390	3390	+	2	13	13	0	100	HC	Contig61792	3000	4000
Contig61792	3399	3399	+	2	13	13	0	100	HC	Contig61792	3000	4000
Contig61792	3560	3560	+	2	13	13	0	100	HC	Contig61792	3000	4000
Contig61792	3569	3569	+	2	22	21	1	95.45454545454545	HC	Contig61792	3000	4000
Contig61792	3575	3575	+	2	24	24	0	100	HC	Contig61792	3000	4000
Contig61792	3589	3589	+	2	21	21	0	100	HC	Contig61792	3000	4000
Contig61792	3595	3595	+	2	19	18	1	94.73684210526315	HC	Contig61792	3000	4000
Contig61792	3603	3603	+	2	12	11	1	91.66666666666666	HC	Contig61792	3000	4000
Contig6311	13265	13265	+	2	24	17	7	70.83333333333334	HC	Contig6311	13000	14000
Contig6311	13283	13283	+	2	26	24	2	92.3076923076923	HC	Contig6311	13000	14000
Contig6311	13285	13285	+	2	40	32	8	80	HC	Contig6311	13000	14000
Contig6311	13299	13299	+	2	28	26	2	92.85714285714286	HC	Contig6311	13000	14000
Contig6311	13301	13301	+	2	24	21	3	87.5	HC	Contig6311	13000	14000
Contig6311	13317	13317	+	2	26	22	4	84.61538461538461	HC	Contig6311	13000	14000
Contig6311	13325	13325	+	2	27	24	3	88.88888888888889	HC	Contig6311	13000	14000
Contig6311	13336	13336	+	2	24	22	2	91.66666666666666	HC	Contig6311	13000	14000
Contig6311	13349	13349	+	2	20	16	4	80	HC	Contig6311	13000	14000
Contig6311	13355	13355	+	2	21	18	3	85.71428571428571	HC	Contig6311	13000	14000
Contig6311	13445	13445	+	2	10	9	1	90	HC	Contig6311	13000	14000
Contig6311	13578	13578	+	2	19	15	4	78.94736842105263	HC	Contig6311	13000	14000
Contig6311	13639	13639	+	2	10	0	10	0	HC	Contig6311	13000	14000
Contig65553	4349	4349	+	2	11	11	0	100	HC	Contig65553	4000	5000
Contig66193	20437	20437	+	2	12	12	0	100	HC	Contig66193	20000	21000
Contig66193	20552	20552	+	2	14	13	1	92.85714285714286	HC	Contig66193	20000	21000
Contig66193	20576	20576	+	2	15	15	0	100	HC	Contig66193	20000	21000
Contig67233	4021	4021	+	2	11	10	1	90.9090909090909	HC	Contig67233	4000	5000
Contig67233	4040	4040	+	2	14	14	0	100	HC	Contig67233	4000	5000
Contig67233	4043	4043	+	2	11	11	0	100	HC	Contig67233	4000	5000
Contig67233	4049	4049	+	2	15	15	0	100	HC	Contig67233	4000	5000
Contig67233	4066	4066	+	2	15	14	1	93.33333333333333	HC	Contig67233	4000	5000
Contig67233	4075	4075	+	2	14	14	0	100	HC	Contig67233	4000	5000
Contig67233	4092	4092	+	2	16	16	0	100	HC	Contig67233	4000	5000
Contig67233	4291	4291	+	2	11	8	3	72.72727272727273	HC	Contig67233	4000	5000
Contig67233	4305	4305	+	2	NA	NA	NA	NA	HC	Contig67233	4000	5000
Contig67233	4378	4378	+	2	13	13	0	100	HC	Contig67233	4000	5000
Contig67233	4499	4499	+	2	11	10	1	90.9090909090909	HC	Contig67233	4000	5000
Contig67233	4502	4502	+	2	11	7	4	63.63636363636363	HC	Contig67233	4000	5000
Contig67233	4522	4522	+	2	14	13	1	92.85714285714286	HC	Contig67233	4000	5000
Contig67233	4979	4979	+	2	13	11	2	84.61538461538461	HC	Contig67233	4000	5000
Contig68111	1161	1161	+	2	11	8	3	72.72727272727273	HC	Contig68111	1000	2000
Contig68111	1243	1243	+	2	NA	NA	NA	NA	HC	Contig68111	1000	2000
Contig68111	1289	1289	+	2	14	11	3	78.57142857142857	HC	Contig68111	1000	2000
Contig70740	305	305	+	2	13	13	0	100	HC	Contig70740	0	1000
Contig71466	1570	1570	+	2	25	23	2	92	HC	Contig71466	1000	2000
Contig71466	1680	1680	+	2	24	24	0	100	HC	Contig71466	1000	2000
Contig71466	1755	1755	+	2	10	10	0	100	HC	Contig71466	1000	2000
Contig71466	1770	1770	+	2	25	23	2	92	HC	Contig71466	1000	2000
Contig79113	2066	2066	+	2	19	18	1	94.73684210526315	HC	Contig79113	2000	3000
Contig79113	2077	2077	+	2	12	11	1	91.66666666666666	HC	Contig79113	2000	3000
Contig81687	2480	2480	+	2	41	36	5	87.8048780487805	HC	Contig81687	2000	3000
Contig88988	7818	7818	+	2	21	11	10	52.38095238095239	HC	Contig88988	7000	8000
Contig88988	7841	7841	+	2	24	21	3	87.5	HC	Contig88988	7000	8000
Contig88988	7851	7851	+	2	23	19	4	82.6086956521739	HC	Contig88988	7000	8000
Contig10074	5759	5759	+	3	NA	NA	NA	NA	HC	Contig10074	5000	6000
Contig10074	5773	5773	+	3	NA	NA	NA	NA	HC	Contig10074	5000	6000
Contig100771	1673	1673	+	3	10	8	2	80	HC	Contig100771	1000	1852
Contig126977	2743	2743	+	3	11	9	2	81.81818181818183	HC	Contig126977	2000	3000
Contig126977	2842	2842	+	3	11	10	1	90.9090909090909	HC	Contig126977	2000	3000
Contig128060	1264	1264	+	3	10	8	2	80	HC	Contig128060	1000	1680
Contig128060	1331	1331	+	3	13	13	0	100	HC	Contig128060	1000	1680
Contig128060	1378	1378	+	3	16	15	1	93.75	HC	Contig128060	1000	1680
Contig128060	1394	1394	+	3	12	12	0	100	HC	Contig128060	1000	1680
Contig128060	1409	1409	+	3	11	9	2	81.81818181818183	HC	Contig128060	1000	1680
Contig129509	157	157	+	3	13	13	0	100	HC	Contig129509	0	1000
Contig129509	179	179	+	3	11	4	7	36.36363636363637	HC	Contig129509	0	1000
Contig129509	214	214	+	3	15	14	1	93.33333333333333	HC	Contig129509	0	1000
Contig129509	226	226	+	3	12	0	12	0	HC	Contig129509	0	1000
Contig132115	1556	1556	+	3	17	15	2	88.23529411764706	HC	Contig132115	1000	1816
Contig1579	4585	4585	+	3	37	35	2	94.5945945945946	HC	Contig1579	4000	5000
Contig1579	4588	4588	+	3	43	36	7	83.72093023255815	HC	Contig1579	4000	5000
Contig1579	4605	4605	+	3	37	36	1	97.2972972972973	HC	Contig1579	4000	5000
Contig15977	32185	32185	+	3	13	12	1	92.3076923076923	HC	Contig15977	32000	33000
Contig15977	32212	32212	+	3	10	10	0	100	HC	Contig15977	32000	33000
Contig168159	621	621	+	3	16	0	16	0	HC	Contig168159	0	1000
Contig168159	666	666	+	3	15	14	1	93.33333333333333	HC	Contig168159	0	1000
Contig168159	846	846	+	3	11	10	1	90.9090909090909	HC	Contig168159	0	1000
Contig168159	859	859	+	3	10	10	0	100	HC	Contig168159	0	1000
Contig168159	888	888	+	3	NA	NA	NA	NA	HC	Contig168159	0	1000
Contig17225	8482	8482	+	3	10	8	2	80	HC	Contig17225	8000	9000
Contig17225	8523	8523	+	3	13	13	0	100	HC	Contig17225	8000	9000
Contig17378	1056	1056	+	3	12	6	6	50	HC	Contig17378	1000	2000
Contig175939	447	447	+	3	10	10	0	100	HC	Contig175939	0	1000
Contig175939	468	468	+	3	10	10	0	100	HC	Contig175939	0	1000
Contig17801	2178	2178	+	3	28	27	1	96.42857142857143	HC	Contig17801	2000	3000
Contig17801	2192	2192	+	3	34	32	2	94.11764705882352	HC	Contig17801	2000	3000
Contig17801	2195	2195	+	3	32	30	2	93.75	HC	Contig17801	2000	3000
Contig17801	2235	2235	+	3	26	24	2	92.3076923076923	HC	Contig17801	2000	3000
Contig17925	9751	9751	+	3	15	14	1	93.33333333333333	HC	Contig17925	9000	10000
Contig17925	9851	9851	+	3	17	17	0	100	HC	Contig17925	9000	10000
Contig17925	9853	9853	+	3	12	12	0	100	HC	Contig17925	9000	10000
Contig17925	9873	9873	+	3	NA	NA	NA	NA	HC	Contig17925	9000	10000
Contig18485	45867	45867	+	3	27	26	1	96.29629629629629	HC	Contig18485	45000	46000
Contig18493	23113	23113	+	3	21	20	1	95.23809523809523	HC	Contig18493	23000	24000
Contig18493	23124	23124	+	3	17	16	1	94.11764705882352	HC	Contig18493	23000	24000
Contig18493	23130	23130	+	3	15	15	0	100	HC	Contig18493	23000	24000
Contig18493	23133	23133	+	3	15	14	1	93.33333333333333	HC	Contig18493	23000	24000
Contig18493	23149	23149	+	3	11	11	0	100	HC	Contig18493	23000	24000
Contig18493	23155	23155	+	3	11	11	0	100	HC	Contig18493	23000	24000
Contig18493	23159	23159	+	3	13	13	0	100	HC	Contig18493	23000	24000
Contig18493	23787	23787	+	3	10	10	0	100	HC	Contig18493	23000	24000
Contig18493	23796	23796	+	3	10	10	0	100	HC	Contig18493	23000	24000
Contig18493	23811	23811	+	3	27	26	1	96.29629629629629	HC	Contig18493	23000	24000
Contig18493	23827	23827	+	3	12	12	0	100	HC	Contig18493	23000	24000
Contig18493	23928	23928	+	3	25	23	2	92	HC	Contig18493	23000	24000
Contig18493	23946	23946	+	3	25	11	14	44	HC	Contig18493	23000	24000
Contig1918	8497	8497	+	3	12	12	0	100	HC	Contig1918	8000	9000
Contig192720	72	72	+	3	13	13	0	100	HC	Contig192720	0	1000
Contig19869	6595	6595	+	3	22	21	1	95.45454545454545	HC	Contig19869	6000	7000
Contig202555	6016	6016	+	3	11	11	0	100	HC	Contig202555	6000	7000
Contig202555	6997	6997	+	3	11	10	1	90.9090909090909	HC	Contig202555	6000	7000
Contig20413	1874	1874	+	3	10	10	0	100	HC	Contig20413	1000	2000
Contig20656	1135	1135	+	3	24	20	4	83.33333333333334	HC	Contig20656	1000	2000
Contig20656	1172	1172	+	3	28	27	1	96.42857142857143	HC	Contig20656	1000	2000
Contig20924	31088	31088	+	3	14	13	1	92.85714285714286	HC	Contig20924	31000	32000
Contig20924	31100	31100	+	3	17	15	2	88.23529411764706	HC	Contig20924	31000	32000
Contig20924	31104	31104	+	3	17	15	2	88.23529411764706	HC	Contig20924	31000	32000
Contig20924	31106	31106	+	3	18	17	1	94.44444444444444	HC	Contig20924	31000	32000
Contig20924	31325	31325	+	3	16	11	5	68.75	HC	Contig20924	31000	32000
Contig20993	11838	11838	+	3	NA	NA	NA	NA	HC	Contig20993	11000	12000
Contig20993	11887	11887	+	3	10	10	0	100	HC	Contig20993	11000	12000
Contig22083	4020	4020	+	3	10	10	0	100	HC	Contig22083	4000	5000
Contig22083	4028	4028	+	3	13	10	3	76.92307692307693	HC	Contig22083	4000	5000
Contig22083	4049	4049	+	3	12	6	6	50	HC	Contig22083	4000	5000
Contig22083	4207	4207	+	3	26	26	0	100	HC	Contig22083	4000	5000
Contig23281	8237	8237	+	3	14	12	2	85.71428571428571	HC	Contig23281	8000	9000
Contig23281	8251	8251	+	3	17	17	0	100	HC	Contig23281	8000	9000
Contig23281	8271	8271	+	3	15	13	2	86.66666666666667	HC	Contig23281	8000	9000
Contig23281	8290	8290	+	3	11	11	0	100	HC	Contig23281	8000	9000
Contig23673	1805	1805	+	3	NA	NA	NA	NA	HC	Contig23673	1000	2000
Contig23673	1884	1884	+	3	11	8	3	72.72727272727273	HC	Contig23673	1000	2000
Contig2393	3654	3654	+	3	10	8	2	80	HC	Contig2393	3000	4000
Contig2393	3868	3868	+	3	24	20	4	83.33333333333334	HC	Contig2393	3000	4000
Contig24017	15207	15207	+	3	27	26	1	96.29629629629629	HC	Contig24017	15000	16000
Contig24017	15216	15216	+	3	26	25	1	96.15384615384616	HC	Contig24017	15000	16000
Contig24017	15252	15252	+	3	12	11	1	91.66666666666666	HC	Contig24017	15000	16000
Contig24017	15290	15290	+	3	19	19	0	100	HC	Contig24017	15000	16000
Contig24017	15334	15334	+	3	12	12	0	100	HC	Contig24017	15000	16000
Contig24520	27835	27835	+	3	10	9	1	90	HC	Contig24520	27000	28000
Contig24520	27852	27852	+	3	10	10	0	100	HC	Contig24520	27000	28000
Contig24520	27905	27905	+	3	10	10	0	100	HC	Contig24520	27000	28000
Contig25426	21209	21209	+	3	11	10	1	90.9090909090909	HC	Contig25426	21000	22000
Contig25426	21212	21212	+	3	11	10	1	90.9090909090909	HC	Contig25426	21000	22000
Contig25426	21239	21239	+	3	11	11	0	100	HC	Contig25426	21000	22000
Contig25426	21245	21245	+	3	12	12	0	100	HC	Contig25426	21000	22000
Contig25426	21338	21338	+	3	16	15	1	93.75	HC	Contig25426	21000	22000
Contig25426	21638	21638	+	3	NA	NA	NA	NA	HC	Contig25426	21000	22000
Contig25896	4296	4296	+	3	17	15	2	88.23529411764706	HC	Contig25896	4000	5000
Contig25896	4301	4301	+	3	17	14	3	82.35294117647058	HC	Contig25896	4000	5000
Contig25896	4646	4646	+	3	31	26	5	83.87096774193549	HC	Contig25896	4000	5000
Contig27552	27888	27888	+	3	20	19	1	95	HC	Contig27552	27000	28000
Contig27552	27911	27911	+	3	16	15	1	93.75	HC	Contig27552	27000	28000
Contig27552	27932	27932	+	3	18	16	2	88.88888888888889	HC	Contig27552	27000	28000
Contig27552	27941	27941	+	3	14	13	1	92.85714285714286	HC	Contig27552	27000	28000
Contig27552	27968	27968	+	3	25	21	4	84	HC	Contig27552	27000	28000
Contig28304	627	627	+	3	NA	NA	NA	NA	HC	Contig28304	0	1000
Contig28304	658	658	+	3	11	10	1	90.9090909090909	HC	Contig28304	0	1000
Contig28304	690	690	+	3	NA	NA	NA	NA	HC	Contig28304	0	1000
Contig28304	969	969	+	3	14	13	1	92.85714285714286	HC	Contig28304	0	1000
Contig28304	973	973	+	3	11	7	4	63.63636363636363	HC	Contig28304	0	1000
Contig30007	25429	25429	+	3	10	9	1	90	HC	Contig30007	25000	26000
Contig30291	5003	5003	+	3	26	20	6	76.92307692307693	HC	Contig30291	5000	6000
Contig30291	5007	5007	+	3	23	22	1	95.65217391304348	HC	Contig30291	5000	6000
Contig30291	5017	5017	+	3	25	25	0	100	HC	Contig30291	5000	6000
Contig30291	5019	5019	+	3	29	29	0	100	HC	Contig30291	5000	6000
Contig30291	5060	5060	+	3	NA	NA	NA	NA	HC	Contig30291	5000	6000
Contig30291	5072	5072	+	3	12	9	3	75	HC	Contig30291	5000	6000
Contig30980	12113	12113	+	3	NA	NA	NA	NA	HC	Contig30980	12000	13000
Contig33	43169	43169	+	3	13	12	1	92.3076923076923	HC	Contig33	43000	44000
Contig34824	24880	24880	+	3	13	13	0	100	HC	Contig34824	24000	25000
Contig385	10787	10787	+	3	NA	NA	NA	NA	HC	Contig385	10000	11000
Contig385	10799	10799	+	3	13	12	1	92.3076923076923	HC	Contig385	10000	11000
Contig38940	15052	15052	+	3	10	10	0	100	HC	Contig38940	15000	16000
Contig397	12260	12260	+	3	12	9	3	75	HC	Contig397	12000	13000
Contig397	12299	12299	+	3	19	10	9	52.63157894736842	HC	Contig397	12000	13000
Contig397	12307	12307	+	3	23	22	1	95.65217391304348	HC	Contig397	12000	13000
Contig40218	5918	5918	+	3	10	10	0	100	HC	Contig40218	5000	6000
Contig40218	5962	5962	+	3	NA	NA	NA	NA	HC	Contig40218	5000	6000
Contig406	38563	38563	+	3	16	15	1	93.75	HC	Contig406	38000	39000
Contig406	38568	38568	+	3	27	25	2	92.5925925925926	HC	Contig406	38000	39000
Contig406	38613	38613	+	3	28	26	2	92.85714285714286	HC	Contig406	38000	39000
Contig406	38661	38661	+	3	14	14	0	100	HC	Contig406	38000	39000
Contig406	38680	38680	+	3	14	13	1	92.85714285714286	HC	Contig406	38000	39000
Contig406	38698	38698	+	3	28	27	1	96.42857142857143	HC	Contig406	38000	39000
Contig42291	480	480	+	3	10	10	0	100	HC	Contig42291	0	1000
Contig42553	7378	7378	+	3	10	10	0	100	HC	Contig42553	7000	8000
Contig42553	7398	7398	+	3	10	10	0	100	HC	Contig42553	7000	8000
Contig42553	7434	7434	+	3	NA	NA	NA	NA	HC	Contig42553	7000	8000
Contig42553	7507	7507	+	3	10	9	1	90	HC	Contig42553	7000	8000
Contig42870	12659	12659	+	3	34	29	5	85.29411764705883	HC	Contig42870	12000	13000
Contig42870	12661	12661	+	3	36	30	6	83.33333333333334	HC	Contig42870	12000	13000
Contig43408	10012	10012	+	3	17	16	1	94.11764705882352	HC	Contig43408	10000	11000
Contig43408	10021	10021	+	3	21	20	1	95.23809523809523	HC	Contig43408	10000	11000
Contig43408	10033	10033	+	3	17	16	1	94.11764705882352	HC	Contig43408	10000	11000
Contig43408	10042	10042	+	3	16	16	0	100	HC	Contig43408	10000	11000
Contig43408	10054	10054	+	3	10	10	0	100	HC	Contig43408	10000	11000
Contig43408	10062	10062	+	3	15	15	0	100	HC	Contig43408	10000	11000
Contig45217	3256	3256	+	3	13	8	5	61.53846153846154	HC	Contig45217	3000	4000
Contig459203	3349	3349	+	3	32	30	2	93.75	HC	Contig459203	3000	4000
Contig459203	3353	3353	+	3	37	32	5	86.48648648648648	HC	Contig459203	3000	4000
Contig46290	7159	7159	+	3	11	10	1	90.9090909090909	HC	Contig46290	7000	8000
Contig46290	7177	7177	+	3	29	28	1	96.55172413793103	HC	Contig46290	7000	8000
Contig46290	7182	7182	+	3	29	23	6	79.3103448275862	HC	Contig46290	7000	8000
Contig46290	7198	7198	+	3	20	18	2	90	HC	Contig46290	7000	8000
Contig46290	7241	7241	+	3	27	27	0	100	HC	Contig46290	7000	8000
Contig46290	7245	7245	+	3	24	23	1	95.83333333333334	HC	Contig46290	7000	8000
Contig46290	7261	7261	+	3	23	17	6	73.91304347826086	HC	Contig46290	7000	8000
Contig46290	7266	7266	+	3	11	6	5	54.54545454545454	HC	Contig46290	7000	8000
Contig46755	5392	5392	+	3	13	13	0	100	HC	Contig46755	5000	6000
Contig47819	8696	8696	+	3	12	11	1	91.66666666666666	HC	Contig47819	8000	9000
Contig47819	8716	8716	+	3	10	10	0	100	HC	Contig47819	8000	9000
Contig47819	8723	8723	+	3	NA	NA	NA	NA	HC	Contig47819	8000	9000
Contig49279	27688	27688	+	3	14	11	3	78.57142857142857	HC	Contig49279	27000	28000
Contig49279	27696	27696	+	3	16	15	1	93.75	HC	Contig49279	27000	28000
Contig55455	13869	13869	+	3	13	13	0	100	HC	Contig55455	13000	14000
Contig57354	2514	2514	+	3	15	14	1	93.33333333333333	HC	Contig57354	2000	3000
Contig57354	2609	2609	+	3	26	26	0	100	HC	Contig57354	2000	3000
Contig57354	2658	2658	+	3	23	21	2	91.30434782608695	HC	Contig57354	2000	3000
Contig57354	2663	2663	+	3	12	12	0	100	HC	Contig57354	2000	3000
Contig57354	2670	2670	+	3	12	10	2	83.33333333333334	HC	Contig57354	2000	3000
Contig57354	2701	2701	+	3	21	21	0	100	HC	Contig57354	2000	3000
Contig57354	2717	2717	+	3	10	10	0	100	HC	Contig57354	2000	3000
Contig57879	8679	8679	+	3	13	12	1	92.3076923076923	HC	Contig57879	8000	9000
Contig583	11268	11268	+	3	19	18	1	94.73684210526315	HC	Contig583	11000	12000
Contig60949	5146	5146	+	3	13	13	0	100	HC	Contig60949	5000	6000
Contig60949	5153	5153	+	3	13	13	0	100	HC	Contig60949	5000	6000
Contig60949	5161	5161	+	3	13	13	0	100	HC	Contig60949	5000	6000
Contig61092	6318	6318	+	3	18	17	1	94.44444444444444	HC	Contig61092	6000	7000
Contig61092	6326	6326	+	3	17	17	0	100	HC	Contig61092	6000	7000
Contig61792	3390	3390	+	3	17	15	2	88.23529411764706	HC	Contig61792	3000	4000
Contig61792	3399	3399	+	3	15	14	1	93.33333333333333	HC	Contig61792	3000	4000
Contig61792	3560	3560	+	3	10	10	0	100	HC	Contig61792	3000	4000
Contig61792	3569	3569	+	3	16	13	3	81.25	HC	Contig61792	3000	4000
Contig61792	3575	3575	+	3	17	17	0	100	HC	Contig61792	3000	4000
Contig61792	3589	3589	+	3	21	21	0	100	HC	Contig61792	3000	4000
Contig61792	3595	3595	+	3	17	17	0	100	HC	Contig61792	3000	4000
Contig61792	3603	3603	+	3	12	12	0	100	HC	Contig61792	3000	4000
Contig6311	13265	13265	+	3	11	11	0	100	HC	Contig6311	13000	14000
Contig6311	13283	13283	+	3	39	33	6	84.61538461538461	HC	Contig6311	13000	14000
Contig6311	13285	13285	+	3	38	31	7	81.57894736842105	HC	Contig6311	13000	14000
Contig6311	13299	13299	+	3	29	26	3	89.65517241379311	HC	Contig6311	13000	14000
Contig6311	13301	13301	+	3	30	27	3	90	HC	Contig6311	13000	14000
Contig6311	13317	13317	+	3	31	26	5	83.87096774193549	HC	Contig6311	13000	14000
Contig6311	13325	13325	+	3	31	25	6	80.64516129032258	HC	Contig6311	13000	14000
Contig6311	13336	13336	+	3	33	27	6	81.81818181818183	HC	Contig6311	13000	14000
