Contig42100:1834-29274	sp	Q924Z6	XPO6_MOUSE	57.051	156	58	3	11736	12179	214	368	3.64e-43	179
Contig73386:3582-16582	sp	Q28CU0	LRC23_XENTR	58.621	87	35	1	8556	8813	94	180	2.31e-17	90.5
Contig31520:295-29553	sp	P21328	RTJK_DROME	31.696	224	150	2	915	1580	436	658	4.63e-20	103
Contig23392:355-8882	sp	Q8BG79	C19L2_MOUSE	62.264	53	20	0	4120	4278	727	779	7.83e-12	75.1
Contig42394:437-2393	sp	Q9UUA2	PIF1_SCHPO	44.828	87	46	2	171	431	703	787	2.05e-12	74.3
Contig26369:258-12768	sp	P08548	LIN1_NYCCO	25.735	272	180	4	3977	4753	590	852	3.90e-19	82.4
Contig26971:14916-23905	sp	Q6DFQ7	TM198_XENTR	39.175	194	114	1	6622	6053	50	243	1.92e-26	117
Contig56412:6164-16243	sp	P04323	POL3_DROME	40.000	100	60	0	7883	8182	366	465	4.70e-14	82.8
Contig30238:30-45373	sp	Q15139	KPCD1_HUMAN	80.702	57	11	0	33232	33402	634	690	2.19e-18	99.4
Contig53361:463-7074	sp	Q96JQ0	PCD16_HUMAN	30.097	206	124	5	5074	5691	429	614	2.12e-16	90.5
Contig122978:507-8784	sp	O43301	HS12A_HUMAN	29.392	296	166	9	1611	766	149	415	9.71e-41	140
Contig103601:1788-2693	sp	D3ZVM4	LIN41_RAT	22.727	154	105	5	90	533	265	410	8.98e-06	50.8
Contig52514:1627-16912	sp	Q7K4Y6	DAT_DROME	53.659	41	19	0	292	414	385	425	4.43e-12	51.6
Contig4518:76-5692	sp	Q6ICH7	ASPH2_HUMAN	52.113	71	34	0	1	213	297	367	9.17e-16	85.1
Contig71374:12332-13673	sp	P21837	CRYS_DICDI	37.097	62	39	0	906	721	213	274	9.88e-07	48.9
Contig71374:1023-9737	sp	P19835	CEL_HUMAN	39.326	89	44	3	8052	8288	78	166	4.68e-09	66.2
Contig298029:258-7106	sp	Q93VJ2	IRE1B_ARATH	32.000	125	62	5	2068	2409	510	622	5.08e-06	55.8
Contig23590:553-15467	sp	B3EWZ6	MLRP2_ACRMI	58.678	121	47	2	5352	4999	502	622	4.56e-34	150
Contig64119:5756-10946	sp	Q9MYM7	B3GT1_PONPY	37.255	153	89	4	480	37	58	208	1.07e-20	99.0
Contig85070:582-2295	sp	P11348	DHPR_RAT	46.667	75	29	2	941	1138	99	171	1.93e-10	65.1
Contig37564:27-5627	sp	Q4R6Y6	SNPC3_MACFA	57.143	56	24	0	1515	1682	273	328	4.26e-12	73.9
Contig37564:8246-16149	sp	P08199	NUCL_MESAU	47.619	42	22	0	1984	1859	564	605	9.43e-08	43.5
Contig128375:7419-8707	sp	P0C6B8	SVEP1_RAT	28.235	170	84	5	459	61	975	1143	9.43e-07	55.5
Contig46735:449-6497	sp	Q80TB7	ZSWM6_MOUSE	72.028	286	80	0	858	1	903	1188	4.05e-119	412
Contig105775:220-817	sp	Q9Z139	ROR1_MOUSE	39.394	66	32	2	415	597	318	380	2.17e-08	57.0
Contig141247:631-8363	sp	P13944	COCA1_CHICK	33.113	151	93	6	719	276	1190	1335	8.13e-13	79.0
Contig76818:9810-16438	sp	Q6NY19	KANK3_HUMAN	39.552	134	60	4	5485	5087	583	696	2.35e-17	92.8
Contig46409:1344-3590	sp	Q5BL29	S39A9_DANRE	52.439	82	35	1	2001	2246	232	309	1.02e-16	85.5
Contig17659:39680-48574	sp	Q9HC56	PCDH9_HUMAN	34.817	382	239	8	1	1131	395	771	6.35e-52	206
Contig17659:38368-39667	sp	Q5DRF1	PCDAD_PANTR	34.577	402	222	9	58	1263	29	389	9.05e-58	207
Contig21623:2991-16194	sp	Q920Q8	NS1BP_MOUSE	37.209	86	53	1	7031	6777	374	459	8.52e-15	64.3
Contig62804:470-12751	sp	Q5XM24	APRA_DICDI	23.497	183	74	5	11703	12251	225	341	1.57e-06	58.2
Contig25586:5988-7948	sp	Q13724	MOGS_HUMAN	43.499	423	210	9	1942	749	202	620	2.74e-151	347
Contig27511:7890-9495	sp	Q96MM6	HS12B_HUMAN	41.818	110	54	4	25	345	61	163	9.03e-12	71.6
Contig95454:31-3557	sp	Q5XK91	FBCDB_XENLA	42.529	87	40	3	1	249	373	453	2.30e-10	68.2
Contig28985:16534-16984	sp	Q28DR7	DCTN6_XENTR	64.444	45	16	0	447	313	124	168	5.22e-12	63.9
Contig60084:857-13835	sp	P31228	OXDD_BOVIN	44.444	81	44	1	12736	12975	217	297	3.07e-08	62.8
Contig51265:12780-20879	sp	Q6IMK3	DJC27_DANRE	60.714	56	22	0	5414	5247	81	136	2.86e-15	82.4
Contig51265:22690-33763	sp	P52747	ZN143_HUMAN	90.164	61	6	0	8353	8171	323	383	1.06e-27	124
Contig39831:23474-38686	sp	Q8TB73	NDNF_HUMAN	29.688	448	284	11	12343	13605	125	568	5.82e-51	196
Contig136527:4-2408	sp	O94738	ALG2_RHIPU	54.913	173	77	1	29	544	6	178	3.35e-51	189
Contig18095:985-14754	sp	Q5PQ44	CD022_XENLA	74.510	51	13	0	5052	4900	110	160	1.04e-16	86.3
Contig18095:3277-23761	sp	Q5PQ44	CD022_XENLA	74.510	51	13	0	2760	2608	110	160	1.56e-16	86.3
Contig1596:9752-13062	sp	P02552	TBA1_CHICK	83.193	119	18	1	2960	3310	120	238	1.96e-56	204
Contig75231:184-12614	sp	A0A0R4I9Y1	R213B_DANRE	29.448	163	100	4	6157	6636	1532	1682	1.10e-10	72.8
Contig38696:15432-31388	sp	Q640G7	ATG4B_XENLA	43.210	81	16	1	9667	9425	128	178	3.28e-10	69.7
Contig37595:3262-16910	sp	A6QL92	S35F5_BOVIN	57.317	82	26	1	6488	6243	235	307	4.56e-17	92.0
Contig846:7483-13767	sp	B4JSC2	FOXO_DROGR	55.556	180	49	6	1662	1177	141	307	3.83e-37	154
Contig42622:340-14918	sp	O94985	CSTN1_HUMAN	45.205	73	36	2	8271	8489	411	479	4.60e-11	73.6
Contig110401:2307-6122	sp	A9XE49	IL17L_CRAGI	60.104	193	74	1	3231	3800	4	196	8.39e-71	238
Contig29200:708-4838	sp	P40307	PSB2_RAT	73.585	53	14	0	162	4	96	148	1.20e-13	74.7
Contig48406:8801-24227	sp	P16157	ANK1_HUMAN	30.818	318	186	3	13891	14748	112	427	1.38e-31	141
Contig112919:369-5229	sp	Q29458	LIPG_BOVIN	50.000	82	40	1	252	7	57	137	3.50e-14	80.1
Contig81503:1699-6077	sp	P22105	TENX_HUMAN	30.481	187	112	10	3752	4297	266	439	1.56e-11	73.6
Contig92642:1149-1761	sp	Q86Y13	DZIP3_HUMAN	30.000	90	63	0	139	408	451	540	1.91e-06	51.2
Contig21382:49-30022	sp	Q7Z0T3	TEMPT_APLCA	51.923	52	25	0	23079	23234	66	117	3.78e-07	56.2
Contig21382:53171-79099	sp	O75096	LRP4_HUMAN	51.471	68	33	0	13669	13466	873	940	1.50e-13	83.2
Contig21382:1589-30431	sp	Q7Z0T3	TEMPT_APLCA	51.923	52	25	0	21539	21694	66	117	3.63e-07	56.2
Contig181465:97-1063	sp	Q9VXN2	SUN_DROME	49.091	55	28	0	682	846	2	56	8.22e-08	52.0
Contig32236:492-7217	sp	Q5SQM0	EMAL6_MOUSE	60.000	115	42	1	5061	5405	396	506	1.42e-30	137
Contig53648:212-18561	sp	Q3V1H9	SAMD5_MOUSE	42.405	158	87	2	874	407	1	156	2.61e-31	126
Contig8313:1314-2553	sp	Q9N295	B3GT5_PANTR	30.435	253	159	9	409	1143	45	288	6.66e-31	123
Contig103092:194-10074	sp	P21213	HUTH_RAT	41.463	82	44	2	4999	4766	1	82	5.00e-09	66.2
Contig1050:4583-27354	sp	Q7Z6J6	FRMD5_HUMAN	46.296	54	29	0	16280	16119	96	149	2.16e-16	57.4
Contig35854:6019-14755	sp	P10079	FBP1_STRPU	40.230	261	142	5	2892	2116	496	744	1.04e-49	175
Contig78276:5131-10786	sp	Q5U312	RAI14_RAT	44.444	54	30	0	3540	3379	170	223	3.43e-06	56.2
Contig194021:110-1057	sp	P54131	ACHA7_BOVIN	32.990	194	126	4	207	785	127	317	3.77e-33	111
Contig1616:812-11371	sp	Q9DBM1	GPTC1_MOUSE	67.391	46	15	0	9322	9185	588	633	8.68e-13	79.0
Contig40009:2320-17565	sp	Q868T3	CCAPR_DROME	46.774	62	32	1	2656	2838	169	230	1.00e-09	68.6
Contig36903:1152-5673	sp	Q810J8	ZFYV1_MOUSE	55.000	60	26	1	3705	3881	601	660	1.18e-12	76.6
Contig45860:3871-10357	sp	Q04721	NOTC2_HUMAN	47.761	67	32	2	335	532	1147	1211	2.70e-09	67.0
Contig69600:2155-2975	sp	Q80Z71	TENN_MOUSE	44.444	72	39	1	598	813	1467	1537	8.04e-13	72.0
Contig30152:8440-13479	sp	Q9M571	PEAMT_SPIOL	33.191	235	70	5	3220	2534	168	321	7.56e-36	104
Contig15595:97-17645	sp	O54774	AP3D1_MOUSE	74.000	50	13	0	983	1132	571	620	3.65e-12	77.8
Contig15595:33611-62401	sp	O95825	QORL1_HUMAN	46.875	64	34	0	21101	21292	109	172	1.31e-09	68.2
Contig15595:33679-52089	sp	Q9WVE9	ITSN1_RAT	54.688	64	20	2	3441	3250	64	118	1.92e-08	65.5
Contig31979:1621-39951	sp	P21300	ALD1_MOUSE	61.667	60	22	1	6698	6877	21	79	2.42e-12	76.3
Contig31979:21655-27605	sp	P38115	ARA1_YEAST	56.604	53	23	0	3908	3750	49	101	1.01e-10	69.3
Contig84520:326-2380	sp	Q6GLX2	TM56A_XENLA	43.011	93	52	1	677	402	157	249	8.25e-17	84.3
Contig26500:2710-8751	sp	Q7Z5L3	C1QL2_HUMAN	31.008	129	84	3	4728	5105	159	285	1.45e-06	55.8
Contig103029:2608-8840	sp	A9ULB4	TRIA1_XENTR	55.102	49	21	1	128	271	1	49	8.63e-10	60.5
Contig207114:2115-2598	sp	P90994	DJ11_CAEEL	74.074	54	14	0	162	1	134	187	4.68e-20	85.1
Contig6011:3321-6632	sp	P81628	ERP29_CHICK	52.941	51	24	0	3311	3159	40	90	1.68e-07	57.0
Contig44291:3162-6866	sp	Q9Y6R7	FCGBP_HUMAN	24.348	230	163	6	1731	2417	188	407	5.44e-11	71.6
Contig76418:10015-13794	sp	P11928	OAS1A_MOUSE	35.052	97	52	3	3173	2916	60	156	4.18e-10	48.9
Contig46962:1510-5815	sp	A4IFG2	BTBD9_BOVIN	27.778	180	105	5	3527	4024	37	205	1.57e-07	59.7
Contig46962:18374-21394	sp	Q9Y600	CSAD_HUMAN	45.263	95	52	0	554	270	399	493	2.15e-49	110
Contig45483:5800-25309	sp	O70277	TRIM3_RAT	26.496	234	126	7	1	678	24	219	7.23e-13	79.7
Contig19368:2977-18688	sp	Q6AZB8	HARB1_DANRE	33.333	111	70	2	608	285	184	293	7.03e-09	65.1
Contig83635:1878-4856	sp	Q9U1H8	FACE2_DROME	35.294	68	39	2	1373	1176	235	299	1.22e-10	51.2
Contig53746:2806-19820	sp	Q8UWA5	CAH2_TRIHK	44.444	63	33	1	9843	9655	12	72	1.66e-27	58.2
Contig69091:5843-7722	sp	Q66S54	MBL2_HYLLA	42.029	69	35	2	1	207	183	246	7.56e-06	51.6
Contig168325:7870-17751	sp	Q8K2X2	RBM48_MOUSE	64.103	39	14	0	1813	1697	101	139	1.73e-08	63.2
Contig3686:218-6229	sp	Q9WTZ2	MBTP1_MOUSE	77.273	66	15	0	5551	5748	678	743	1.57e-26	122
Contig56300:1417-3484	sp	P24044	CALM_PLAFA	46.914	81	41	1	1460	1702	60	138	1.90e-13	71.6
Contig74809:8486-8741	sp	Q53G44	IF44L_HUMAN	33.333	69	46	0	255	49	367	435	9.46e-06	45.1
Contig32383:6416-8936	sp	O42457	CP1A1_SPAAU	36.029	136	81	3	1207	812	326	459	1.93e-19	96.7
Contig28577:28454-34566	sp	Q68Y56	TLR4_PIG	27.013	385	224	15	4843	5910	400	756	1.88e-24	115
Contig28577:39075-41307	sp	Q6PEZ8	PONL1_HUMAN	27.731	119	82	2	1888	2232	194	312	9.47e-08	59.3
Contig61014:6770-20257	sp	Q7Z442	PK1L2_HUMAN	23.457	405	292	6	11186	12388	2053	2443	4.47e-22	110
Contig2351:3842-32672	sp	Q9WTL8	BMAL1_MOUSE	50.000	84	35	3	28830	28588	282	361	4.61e-14	84.0
Contig110173:8630-9000	sp	P62840	UB2D2_XENLA	48.889	45	23	0	147	13	102	146	6.16e-10	56.6
Contig55682:50-20139	sp	Q9JLC8	SACS_MOUSE	30.203	394	245	12	10287	9151	198	576	1.17e-39	169
Contig55682:29-17035	sp	Q9JLC8	SACS_MOUSE	30.203	394	245	12	10308	9172	198	576	9.67e-40	169
Contig48124:154-7811	sp	Q9BY76	ANGL4_HUMAN	30.556	144	87	3	7205	7600	221	363	1.55e-08	63.5
Contig36327:10102-14350	sp	Q9Y6R7	FCGBP_HUMAN	27.801	241	158	8	3259	3966	123	352	2.26e-10	69.7
Contig100953:6255-11319	sp	Q8R3R5	T185B_MOUSE	51.220	82	35	1	2960	3205	70	146	2.41e-17	89.4
Contig161100:3029-4235	sp	Q8WUE5	CT55_HUMAN	30.000	200	132	5	2	580	41	239	8.58e-16	80.1
Contig40690:4023-28369	sp	O75973	C1QRF_HUMAN	35.762	151	74	7	22910	22485	119	255	1.40e-06	57.4
Contig44248:1361-20651	sp	Q5ND28	SREC_MOUSE	34.247	73	35	2	18584	18402	229	300	4.33e-07	40.4
Contig58782:2622-3830	sp	Q0P4F7	ACSF2_DANRE	27.542	236	139	9	552	1193	230	455	2.85e-16	56.2
Contig58782:3848-4310	sp	Q0P4F7	ACSF2_DANRE	33.099	142	88	1	16	441	472	606	4.44e-20	89.0
Contig71924:21195-23854	sp	Q9UPN9	TRI33_HUMAN	23.410	393	266	11	202	1308	124	505	2.21e-18	94.7
Contig5069:1795-2073	sp	Q8K4Q8	COL12_MOUSE	33.721	86	44	4	30	272	665	742	4.37e-09	55.1
Contig27084:9113-13788	sp	E1BBQ2	GP158_BOVIN	34.188	117	71	3	1933	1586	336	447	6.14e-08	61.6
Contig77382:3558-10881	sp	O54928	SOCS5_MOUSE	69.027	113	35	0	6533	6871	414	526	5.22e-62	172
Contig31912:244-19933	sp	P20825	POL2_DROME	46.875	96	47	2	14089	13802	497	588	1.01e-22	84.7
Contig18376:34-975	sp	Q9I8C7	ACH10_CHICK	38.028	142	86	2	1	423	162	302	2.54e-29	119
Contig27013:25577-32257	sp	P35903	ACHC_ACHFU	29.615	260	178	5	850	86	271	530	2.87e-26	119
Contig27013:3631-9119	sp	Q6IWZ0	OXLA_APLCA	29.605	152	104	2	468	22	274	425	8.28e-11	70.5
Contig31808:12905-15271	sp	Q58DT0	ELF5_BOVIN	57.353	68	29	0	546	343	158	225	1.88e-16	83.6
Contig138745:466-4362	sp	Q5R1S9	CAF1B_CHICK	51.220	82	33	3	3651	3893	199	274	3.22e-16	87.4
Contig48121:174-18214	sp	Q91684	DPOG1_XENLA	49.398	83	40	1	8363	8121	369	451	2.59e-15	88.2
Contig75128:1666-4683	sp	Q9BWF2	TRAIP_HUMAN	31.844	179	107	5	2901	2386	3	173	7.67e-13	75.9
Contig75158:165-3003	sp	Q7TMA5	APOB_RAT	31.858	113	71	2	2608	2288	51	163	3.61e-07	58.5
Contig30169:11167-25363	sp	O08762	NETR_MOUSE	50.847	59	24	1	7704	7543	383	441	2.43e-19	63.9
Contig138628:4603-8555	sp	Q6XD76	ASCL4_HUMAN	58.108	74	26	1	3341	3562	63	131	4.22e-11	66.6
Contig37570:3967-32677	sp	A6H584	CO6A5_MOUSE	27.928	111	79	1	25073	24744	1017	1127	7.66e-07	61.2
Contig21908:2549-17503	sp	Q25060	LWA_HYDEC	28.671	143	101	1	12416	11988	173	314	3.62e-07	60.1
Contig57463:511-15007	sp	A2VE15	FADS6_BOVIN	46.462	325	172	2	4482	3514	18	342	1.73e-89	300
Contig8363:3141-3360	sp	Q5UPX0	YR290_MIMIV	43.284	67	35	1	13	213	289	352	1.98e-12	63.5
Contig68979:5499-6623	sp	Q60847	COCA1_MOUSE	39.091	110	60	4	484	804	504	609	6.85e-11	62.8
Contig47267:6082-7461	sp	Q99MB5	LMO3_RAT	75.556	45	11	0	1378	1244	70	114	3.14e-16	79.0
Contig6106:526-3187	sp	Q8WV16	DCAF4_HUMAN	42.857	56	32	0	2485	2652	437	492	4.50e-06	53.9
Contig25094:26183-74617	sp	Q60997	DMBT1_MOUSE	44.545	110	53	4	27876	27556	32	136	2.44e-31	89.0
Contig528:844-6434	sp	E2QUI9	NNRD_CANLF	61.702	47	17	1	5447	5584	251	297	9.52e-07	57.0
Contig39828:8899-15644	sp	Q8NDZ4	DIA1_HUMAN	35.912	181	104	4	105	620	8	185	3.27e-21	102
Contig68639:2179-4541	sp	A8WQK3	ACH1_CAEBR	34.167	120	75	1	1702	2049	108	227	2.06e-14	80.5
Contig97675:4613-6396	sp	Q9BX70	BTBD2_HUMAN	23.684	152	116	0	1319	1774	176	327	2.14e-10	67.0
Contig47763:866-2414	sp	Q3UQ28	PXDN_MOUSE	30.928	194	122	6	502	1062	133	321	1.74e-20	87.8
Contig26246:27364-28084	sp	Q8ND71	GIMA8_HUMAN	23.977	171	124	4	639	133	260	426	8.15e-06	50.1
Contig26246:5839-25663	sp	Q9NUV9	GIMA4_HUMAN	29.688	192	121	5	1566	1018	32	218	1.23e-12	76.6
Contig70765:761-12439	sp	Q8TE57	ATS16_HUMAN	44.828	87	48	0	6742	6482	756	842	5.59e-16	89.7
Contig18062:182-7897	sp	Q2KJI2	STT3A_BOVIN	83.077	65	11	0	6916	7110	592	656	2.31e-27	124
Contig46304:2573-4273	sp	Q3KNM2	MARH5_MOUSE	52.941	51	24	0	984	1136	190	240	2.67e-09	62.0
Contig90422:4589-17128	sp	Q98938	IHH_CHICK	78.022	91	20	0	9136	9408	98	188	9.50e-41	161
Contig26027:33611-35843	sp	Q3KQ77	EFCB1_XENLA	78.571	28	6	0	2149	2232	108	135	4.58e-06	52.0
Contig26027:9530-34515	sp	P31717	NMT1_BOVIN	70.833	72	21	0	10704	10489	232	303	3.74e-22	108
Contig51709:958-14024	sp	Q17R13	ACK1_BOVIN	80.952	42	8	0	126	1	297	338	4.17e-14	83.6
Contig5608:1315-6278	sp	B7QDG3	NNRE_IXOSC	63.333	90	31	2	4030	4299	118	205	5.65e-29	121
Contig109618:1235-2709	sp	Q9I8C7	ACH10_CHICK	33.022	321	208	5	119	1072	35	351	7.19e-61	209
Contig18855:10712-30479	sp	Q6B8I0	DS13A_MOUSE	50.000	80	34	2	19083	19304	104	183	8.33e-15	79.7
Contig21088:793-21837	sp	Q5VST9	OBSCN_HUMAN	48.980	49	25	0	8290	8144	5126	5174	5.78e-06	57.8
Contig53570:8803-14292	sp	Q28178	TSP1_BOVIN	42.857	63	29	3	2975	2787	435	490	7.21e-10	52.8
Contig85553:6239-6674	sp	P05099	MATN1_CHICK	32.624	141	87	6	19	435	272	406	1.37e-12	67.0
Contig20351:101-323	sp	Q9U8W7	TL5B_TACTR	48.611	72	36	1	222	10	234	305	2.78e-15	71.2
Contig48855:5164-12978	sp	P24044	CALM_PLAFA	44.186	86	46	2	3	260	61	144	8.72e-14	74.3
Contig20551:2436-11366	sp	Q7ZXL5	NELL2_XENLA	31.250	128	44	2	2150	2533	438	521	9.57e-12	58.2
Contig60650:1712-4791	sp	P01108	MYC_MOUSE	58.750	80	33	0	1254	1015	355	434	5.23e-19	94.7
Contig84609:6074-7754	sp	Q6PFY8	TRI45_MOUSE	22.511	231	161	6	1659	1018	131	360	1.68e-06	54.7
Contig20382:2506-10014	sp	Q9NIV1	E2AK3_DROME	48.864	88	35	3	6068	6325	599	678	3.57e-11	73.2
Contig56900:1663-8681	sp	Q9Y5P4	C43BP_HUMAN	64.444	45	16	0	2699	2565	235	279	1.07e-10	70.9
Contig5481:5731-6043	sp	P17164	FUCO_RAT	52.632	95	45	0	28	312	31	125	5.39e-32	119
Contig59051:107-4353	sp	Q4UMH6	Y381_RICFE	25.253	297	189	6	2673	3494	733	1019	8.41e-17	90.5
Contig77197:318-1001	sp	Q9VGN9	RLP24_DROME	78.947	57	12	0	1	171	31	87	3.58e-25	100
Contig6684:3369-7053	sp	P08682	CP2E1_RABIT	47.973	148	75	2	1928	2368	287	433	4.92e-33	138
Contig174767:1908-5067	sp	P42519	STAR_DROME	56.250	48	21	0	2863	3006	492	539	2.51e-07	58.5
Contig86562:197-4712	sp	Q8WPI2	BOOH2_RHIMP	46.377	69	34	1	4314	4511	1	69	7.57e-12	68.2
Contig18198:887-8442	sp	Q811S7	UBIP1_MOUSE	53.333	90	40	1	1042	1305	149	238	4.65e-24	113
Contig110102:10008-17030	sp	Q3S8M4	ELOV4_MACMU	65.957	47	16	0	6816	6956	180	226	4.15e-11	70.5
Contig17798:5326-21829	sp	P48284	CAH4_RAT	33.858	127	41	3	471	97	201	286	1.32e-10	70.1
Contig23104:4581-6482	sp	Q08353	IKBA_PIG	40.201	199	105	5	1024	440	72	260	1.63e-32	131
Contig75534:218-1412	sp	Q8N5R6	CCD33_HUMAN	43.023	86	47	2	447	193	100	184	2.92e-12	72.0
Contig37375:1421-22301	sp	P80646	CTRB_GADMO	70.833	48	14	0	14420	14563	16	63	2.09e-12	74.3
Contig97135:38-2961	sp	Q7LHG5	YI31B_YEAST	42.683	82	40	2	2154	2387	610	688	1.03e-07	60.1
Contig4255:45-1248	sp	Q9MYM7	B3GT1_PONPY	31.532	222	137	5	855	205	65	276	3.00e-25	108
Contig52845:10303-13997	sp	O35210	AGTR1_MERUN	25.532	329	181	10	1651	701	40	316	4.25e-10	66.6
Contig69717:2115-13919	sp	Q9ER75	IRX6_MOUSE	78.313	83	18	0	7609	7857	136	218	2.34e-33	140
Contig83558:358-13072	sp	P02468	LAMC1_MOUSE	46.154	52	26	1	5	160	139	188	9.70e-12	53.1
Contig20059:4207-4798	sp	Q8AW52	ATOH7_DANRE	50.000	74	35	1	274	495	20	91	6.81e-14	68.9
Contig63623:3496-14650	sp	Q5NBU5	FBX39_MOUSE	26.359	368	252	9	6669	5611	12	375	1.24e-27	123
Contig256:1277-13471	sp	D3YUB6	BTBD8_MOUSE	46.774	62	33	0	7763	7578	248	309	1.18e-09	67.4
Contig256:17813-19701	sp	Q13077	TRAF1_HUMAN	50.943	106	51	1	327	13	308	413	1.90e-28	121
Contig20015:60406-76663	sp	Q09621	LACT2_CAEEL	43.939	66	36	1	3516	3322	80	145	1.92e-07	61.2
Contig51226:1647-10314	sp	Q5M824	SHC1_RAT	50.000	62	27	2	2875	3057	369	427	1.51e-07	60.8
Contig26619:9476-36447	sp	E9Q9R9	DLG5_MOUSE	31.502	273	160	4	4086	4844	185	450	4.62e-22	111
Contig960:7269-23567	sp	Q8TBZ3	WDR20_HUMAN	53.103	435	172	9	10355	9111	144	566	1.46e-137	447
Contig960:28713-37661	sp	Q8VDL4	ADPGK_MOUSE	35.321	218	134	5	660	16	276	489	1.98e-19	98.6
Contig39552:3174-4740	sp	Q9WVL6	EXTL3_MOUSE	84.286	70	11	0	709	500	849	918	9.68e-31	130
Contig16548:19199-51306	sp	Q6ZQY2	LR74B_HUMAN	49.180	61	31	0	15539	15357	191	251	2.32e-09	67.8
Contig24120:3965-12192	sp	Q5EB30	ODF3A_XENTR	50.704	142	65	2	4284	3859	14	150	1.42e-30	126
Contig37933:340-14598	sp	Q8C8H8	KY_MOUSE	24.619	459	282	17	1437	109	237	647	2.93e-19	99.8
Contig854:2329-23572	sp	Q9VGU5	TTC14_DROME	74.419	43	11	0	16460	16332	303	345	4.44e-08	64.3
Contig20734:15197-25711	sp	Q66I59	ASPD_DANRE	53.623	69	28	2	7401	7201	77	143	3.54e-10	67.4
Contig89332:1259-2068	sp	Q8BM89	ARSJ_MOUSE	71.875	64	18	0	81	272	72	135	7.02e-27	112
Contig27668:778-8529	sp	A2AAE1	K1109_MOUSE	54.688	64	24	1	5391	5567	66	129	2.49e-12	77.4
Contig40350:934-14851	sp	Q9PT61	OTX5B_XENLA	96.154	52	2	0	8870	8715	33	84	4.58e-23	106
Contig19278:2818-17250	sp	Q54MC6	LRLA_DICDI	26.316	247	163	5	13649	12933	12	247	2.45e-10	68.9
Contig22238:62350-73298	sp	Q08CH7	RS10B_DANRE	60.000	70	28	0	3742	3951	191	260	2.32e-19	99.8
Contig22238:30994-44264	sp	O95490	AGRL2_HUMAN	62.069	58	22	0	728	555	1034	1091	2.10e-16	91.3
Contig22238:58007-72841	sp	Q08CH7	RS10B_DANRE	60.000	70	28	0	8085	8294	191	260	3.25e-19	99.8
Contig79205:923-8459	sp	P34498	MOG1_CAEEL	48.571	140	27	2	7117	7533	575	670	3.72e-28	128
Contig68583:875-8455	sp	Q99NI4	IPMK_RAT	43.860	57	32	0	4404	4574	110	166	3.65e-09	65.1
Contig43223:21-1855	sp	P10155	RO60_HUMAN	46.796	515	232	10	293	1822	61	538	4.20e-140	421
Contig539696:772-1002	sp	Q6AX44	FBCDA_XENLA	41.975	81	40	4	3	224	373	453	1.55e-10	58.2
Contig34825:1967-7151	sp	Q96MM6	HS12B_HUMAN	40.602	133	67	6	40	432	61	183	3.95e-14	81.6
Contig34787:2962-14525	sp	P06867	PLMN_PIG	32.317	164	59	6	185	577	212	356	5.72e-12	76.3
Contig35750:604-8205	sp	Q5ZLF0	F10A1_CHICK	69.767	43	13	0	3460	3588	318	360	2.61e-10	68.6
Contig48489:9976-12633	sp	Q3SYP2	CTRC_MOUSE	53.704	54	23	1	159	4	214	267	1.66e-07	57.4
Contig37007:15235-15865	sp	Q96RJ6	FER3L_HUMAN	67.606	71	23	0	336	124	86	156	8.82e-28	106
Contig53887:1753-31169	sp	Q90XF2	KPCI_DANRE	51.639	122	11	2	5469	5128	410	491	2.90e-23	113
Contig53887:4766-28929	sp	Q90XF2	KPCI_DANRE	51.639	122	11	2	2456	2115	410	491	2.36e-23	113
Contig22750:1521-3105	sp	P30664	MCM4B_XENLA	70.370	81	24	0	1561	1319	683	763	2.41e-28	123
Contig70959:405-4099	sp	Q9ESN6	TRIM2_MOUSE	23.478	230	148	6	2679	2023	532	744	1.44e-13	79.3
Contig2166:11457-15608	sp	P54131	ACHA7_BOVIN	42.208	154	84	2	1570	1109	114	262	5.51e-26	117
Contig16168:40799-56556	sp	P27046	MA2A1_MOUSE	32.929	1072	651	26	12512	15610	104	1146	1.45e-175	579
Contig16168:20949-49832	sp	P54278	PMS2_HUMAN	73.214	56	15	0	17404	17237	154	209	5.04e-17	94.0
Contig84913:6208-9220	sp	Q7M323	PLMN_CAPHI	40.777	103	49	2	1509	1781	18	120	9.75e-17	80.9
Contig535:10331-20952	sp	P47793	WNT4A_DANRE	64.968	157	54	1	6923	7390	196	352	7.31e-62	220
Contig535:36361-43752	sp	Q9H0R3	TM222_HUMAN	74.419	43	11	0	3162	3034	137	179	2.79e-13	74.7
Contig54225:2488-3168	sp	E7FBU4	MMS19_DANRE	43.284	67	38	0	480	680	839	905	6.05e-11	65.1
Contig35454:123-28731	sp	Q7PMT1	EXD_ANOGA	58.333	48	20	0	20533	20390	236	283	7.48e-08	62.8
Contig35454:20353-22270	sp	Q7PMT1	EXD_ANOGA	58.333	48	20	0	303	160	236	283	3.44e-09	62.8
Contig80635:3477-9304	sp	Q5QQ54	XYLT_CIOSA	35.165	91	56	2	1576	1313	97	187	2.85e-07	59.7
Contig56005:1878-3423	sp	Q19673	TYR3_CAEEL	37.778	135	67	3	10	363	181	315	7.12e-18	90.5
Contig928:6235-34468	sp	Q3UN70	MRFL_MOUSE	55.670	97	35	2	23998	24276	322	414	2.56e-21	108
